"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.175667908933"
"Ridge","301.462246098002"
"Elastic net","283.088090264492"
"Random forest","186.29545142981"
"KDPI","329.869385042119"
