"","x"
"Number of MRMR features","3"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","294.612935055427"
"Ridge","289.792042500283"
"Elastic net","292.909100470906"
"Random forest","215.605381450547"
"KDPI","337.234634203534"
