"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","308.025492311306"
"Ridge","337.577517425634"
"Elastic net","308.894616800559"
"Random forest","190.412463712054"
"KDPI","343.608642734195"
