"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","315.866204757438"
"Ridge","334.25583933733"
"Elastic net","307.027712195648"
"Random forest","168.172592312902"
"KDPI","337.10723745635"
