"","x"
"Number of MRMR features","73"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.689483653272"
"Ridge","333.152484635421"
"Elastic net","310.105664549148"
"Random forest","188.791301321173"
"KDPI","327.739244690903"
