"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","271.776019553331"
"Ridge","283.581642931361"
"Elastic net","258.730077675758"
"Random forest","188.865742710909"
"KDPI","338.984727711943"
