"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","317.21323140504"
"Ridge","434.807910998445"
"Elastic net","323.918734599719"
"Random forest","199.359337099429"
"KDPI","328.400981327707"
