"","x"
"Number of MRMR features","26"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","277.048406596392"
"Ridge","297.693136273466"
"Elastic net","273.381152451513"
"Random forest","169.202831930582"
"KDPI","327.429911303399"
