"","x"
"Number of MRMR features","36"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","295.76239041406"
"Ridge","298.84295298491"
"Elastic net","280.802611849104"
"Random forest","172.119870410017"
"KDPI","332.645589658249"
