"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.627781439168"
"Ridge","428.817255578564"
"Elastic net","315.127673220364"
"Random forest","189.603819289362"
"KDPI","330.319805077284"
