"","x"
"Number of MRMR features","13"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","264.367698779671"
"Ridge","281.220490978499"
"Elastic net","262.994050995586"
"Random forest","193.279742926495"
"KDPI","336.229769076752"
