"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","321.030836538321"
"Ridge","419.197982577058"
"Elastic net","323.900715176917"
"Random forest","173.347184009055"
"KDPI","333.024893554146"
