"","x"
"Number of MRMR features","71"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","328.919431773003"
"Ridge","347.235406730949"
"Elastic net","318.755591981691"
"Random forest","169.803011893348"
"KDPI","334.772695834195"
