"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","321.134624234391"
"Ridge","341.224752178988"
"Elastic net","312.140100003926"
"Random forest","199.029412951537"
"KDPI","339.51772517242"
