"","x"
"Number of MRMR features","6"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.465845806916"
"Ridge","278.882341360346"
"Elastic net","275.33871923804"
"Random forest","160.462747160565"
"KDPI","335.954079828535"
