"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","310.060540904279"
"Ridge","329.655762662617"
"Elastic net","301.044330638252"
"Random forest","193.158733620062"
"KDPI","335.869834623793"
