"","x"
"Number of MRMR features","29"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","281.153914311848"
"Ridge","291.412427736633"
"Elastic net","270.162031034471"
"Random forest","158.580082387769"
"KDPI","338.941561641783"
