"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.509684630758"
"Ridge","356.543917823687"
"Elastic net","321.134225394194"
"Random forest","182.89813056981"
"KDPI","338.9452601431"
