"","x"
"Number of MRMR features","59"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","314.539649528975"
"Ridge","339.076959820419"
"Elastic net","310.790747494313"
"Random forest","178.160734160375"
"KDPI","339.451607127152"
