"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.702203019214965"
"Ridge","0.310326086956522"
"Elastic net","0.679419133518347"
"Random forest","0.914130434782609"
"KDPI","0.540422641073081"
