"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.843040161815375"
"Ridge","0.750904375127978"
"Elastic net","0.800455666691272"
"Random forest","0.912635869565217"
"KDPI","0.543760226741468"
