"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.701070467088437"
"Ridge","0.303283438171533"
"Elastic net","0.313718246213972"
"Random forest","0.91616847826087"
"KDPI","0.541835853027799"
