"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.715362094494548"
"Ridge","0.330115831303364"
"Elastic net","0.705939833113746"
"Random forest","0.916304347826087"
"KDPI","0.525054896794027"
