"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.797739624505929"
"Ridge","0.815618096186013"
"Elastic net","0.81218787682297"
"Random forest","0.917798913043478"
"KDPI","0.522237714169375"
