"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.708725203001336"
"Ridge","0.327838139638776"
"Elastic net","0.697029355220349"
"Random forest","0.914538043478261"
"KDPI","0.539726590605407"
