"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.768160723009282"
"Ridge","0.736784156465456"
"Elastic net","0.772826086956522"
"Random forest","0.918342391304348"
"KDPI","0.526714685254731"
