"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.70532457262081"
"Ridge","0.342623929512516"
"Elastic net","0.783423913043478"
"Random forest","0.918070652173913"
"KDPI","0.523002338807377"
