"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.689365375905797"
"Ridge","0.764768047687302"
"Elastic net","0.750285603371784"
"Random forest","0.906929347826087"
"KDPI","0.525624978885848"
