"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.807005587848347"
"Ridge","0.777845249062216"
"Elastic net","0.807248901357705"
"Random forest","0.915024236608351"
"KDPI","0.545779631142119"
