"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816367647832396"
"Ridge","0.753207549593997"
"Elastic net","0.810804523730621"
"Random forest","0.931521739130435"
"KDPI","0.510271450857631"
