"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.717691625145041"
"Ridge","0.315487915143502"
"Elastic net","0.692533337027187"
"Random forest","0.925407608695652"
"KDPI","0.504040462484262"
