"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.723945984786435"
"Ridge","0.782880434782609"
"Elastic net","0.705506533952125"
"Random forest","0.924320652173913"
"KDPI","0.542456477553906"
