"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.813586956521739"
"Ridge","0.773465041875297"
"Elastic net","0.805208422561869"
"Random forest","0.919565217391304"
"KDPI","0.542837139129163"
