"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.699739487217342"
"Ridge","0.32554347826087"
"Elastic net","0.692560900400863"
"Random forest","0.909239130434783"
"KDPI","0.529457661210937"
