"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.803233390327308"
"Ridge","0.705434782608696"
"Elastic net","0.796258396692995"
"Random forest","0.922554347826087"
"KDPI","0.53284795806295"
