"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.773369565217391"
"Ridge","0.719109574000878"
"Elastic net","0.784782968632687"
"Random forest","0.923369565217391"
"KDPI","0.525445930880713"
