"","x"
"Number of MRMR features","29"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.803382683658171"
"Ridge","0.707196646774652"
"Elastic net","0.791750486479036"
"Random forest","0.924864130434783"
"KDPI","0.531108477055512"
