"","x"
"Number of MRMR features","39"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838885092833983"
"Ridge","0.810678774506402"
"Elastic net","0.811300712595509"
"Random forest","0.920788043478261"
"KDPI","0.520948556170633"
