"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.853922026903393"
"Ridge","0.827639439271695"
"Elastic net","0.806117898664482"
"Random forest","0.918885869565217"
"KDPI","0.515868010728839"
