"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.770276061929789"
"Ridge","0.783695652173913"
"Elastic net","0.773764873842514"
"Random forest","0.909239130434783"
"KDPI","0.529266587772993"
