"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.785645846181519"
"Ridge","0.752717391304348"
"Elastic net","0.783035897831226"
"Random forest","0.907065217391304"
"KDPI","0.532259002624983"
