"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.710869565217391"
"Ridge","0.320721160317674"
"Elastic net","0.696369687347338"
"Random forest","0.919157608695652"
"KDPI","0.5372587605255"
