"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.701699055775143"
"Ridge","0.313361568054982"
"Elastic net","0.68003028326536"
"Random forest","0.915760869565217"
"KDPI","0.514298805841767"
