"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.711334151472651"
"Ridge","0.325533206334977"
"Elastic net","0.701411131323372"
"Random forest","0.918944883618797"
"KDPI","0.533600586057579"
