"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.786404639175258"
"Ridge","0.704997062960872"
"Elastic net","0.784899369953718"
"Random forest","0.920652173913043"
"KDPI","0.534670343890064"
