"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829489709277193"
"Ridge","0.744825154141924"
"Elastic net","0.803116112665802"
"Random forest","0.917391304347826"
"KDPI","0.535700611573646"
