"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.703804347826087"
"Ridge","0.78323275862069"
"Elastic net","0.769313714153562"
"Random forest","0.921739130434783"
"KDPI","0.5202083816796"
