"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.778804347826087"
"Ridge","0.811420846224828"
"Elastic net","0.795193572183714"
"Random forest","0.917663043478261"
"KDPI","0.543818698094773"
