"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.706440497534738"
"Ridge","0.311998980978261"
"Elastic net","0.683479427776545"
"Random forest","0.913586956521739"
"KDPI","0.54195863280136"
