"","x"
"Number of MRMR features","26"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","285.651059341719"
"Ridge","292.227117347596"
"Elastic net","284.291443438811"
"Random forest","169.513477509065"
"KDPI","333.799862122309"
