"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.932386248925"
"Ridge","333.959293681711"
"Elastic net","321.641396947806"
"Random forest","185.130934778503"
"KDPI","329.966258698286"
