"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.815606898315"
"Ridge","317.402814855084"
"Elastic net","321.208034665258"
"Random forest","187.692058651556"
"KDPI","332.388835746939"
