"","x"
"Number of MRMR features","21"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","270.441922786637"
"Ridge","269.850367527494"
"Elastic net","257.349426605018"
"Random forest","165.391562507578"
"KDPI","326.827828640673"
