"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","286.618159148992"
"Ridge","278.658244066031"
"Elastic net","280.714526831682"
"Random forest","155.235138492471"
"KDPI","336.518260153543"
