"","x"
"Number of MRMR features","12"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","258.178617535991"
"Ridge","263.372338139484"
"Elastic net","257.543003547518"
"Random forest","152.71396771576"
"KDPI","339.493109820477"
