"","x"
"Number of MRMR features","31"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.165879638723"
"Ridge","316.702946724234"
"Elastic net","303.97619980626"
"Random forest","163.405339976263"
"KDPI","342.307541967347"
