"","x"
"Number of MRMR features","59"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.55080881604"
"Ridge","340.85045266003"
"Elastic net","319.584329018228"
"Random forest","195.562192844494"
"KDPI","336.849299330275"
