"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.23198864661"
"Ridge","318.995263230639"
"Elastic net","317.228515215946"
"Random forest","193.060851282967"
"KDPI","342.101478509388"
