"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","348.931317594055"
"Ridge","337.975017439281"
"Elastic net","317.85397140514"
"Random forest","188.046086289386"
"KDPI","340.221506907509"
