"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.928203677526"
"Ridge","334.059626445945"
"Elastic net","315.880799143528"
"Random forest","163.251668715705"
"KDPI","329.997761348219"
