"","x"
"Number of MRMR features","52"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.832714709426"
"Ridge","329.290060808587"
"Elastic net","316.097192727994"
"Random forest","176.972305724689"
"KDPI","331.184647841938"
