"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.636528629466"
"Ridge","364.58565930961"
"Elastic net","320.840769755408"
"Random forest","166.294862351536"
"KDPI","336.233852495288"
