"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.171088102481"
"Ridge","277.754121019424"
"Elastic net","277.452122576586"
"Random forest","223.31634610578"
"KDPI","327.771969373236"
