"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","265.8161232825"
"Ridge","266.736406137842"
"Elastic net","260.822594141582"
"Random forest","195.221977176125"
"KDPI","344.296576833854"
